2025-04-23 22:22:05,942 INFO {'pc_timestamp': 1157.2493214607239, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.343750000000016, 'pc_adc1_c2': 13.968750000000002, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.156250000000009, 'pc_adc2_c2': 751.21875, 'pc_adc2_c3': 13.468750000000002, 'pc_adc2_c4': 69.21875000000009, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:06,786 INFO {'pc_timestamp': 1158.0927984714508, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.093750000000016, 'pc_adc1_c2': 13.937499999999991, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.593750000000016, 'pc_adc2_c2': 750.9687500000001, 'pc_adc2_c3': 13.750000000000012, 'pc_adc2_c4': 68.12499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:07,624 INFO {'pc_timestamp': 1158.9308512210846, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.937499999999991, 'pc_adc1_c2': 14.218750000000002, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.093750000000014, 'pc_adc2_c2': 750.40625, 'pc_adc2_c3': 13.437499999999991, 'pc_adc2_c4': 69.21875000000009, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:08,464 INFO {'pc_timestamp': 1159.7713797092438, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.968750000000002, 'pc_adc1_c2': 14.124999999999998, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.281249999999995, 'pc_adc2_c1': 13.624999999999998, 'pc_adc2_c2': 751.625, 'pc_adc2_c3': 13.656250000000009, 'pc_adc2_c4': 68.28125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:09,304 INFO {'pc_timestamp': 1160.6109628677368, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.406250000000009, 'pc_adc1_c2': 13.968750000000002, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.281249999999995, 'pc_adc2_c1': 13.531249999999995, 'pc_adc2_c2': 750.90625, 'pc_adc2_c3': 13.656250000000009, 'pc_adc2_c4': 68.12499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:10,148 INFO {'pc_timestamp': 1161.4545094966888, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.906250000000009, 'pc_adc1_c2': 14.406250000000009, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.250000000000012, 'pc_adc2_c1': 13.281249999999995, 'pc_adc2_c2': 752.15625, 'pc_adc2_c3': 13.437499999999991, 'pc_adc2_c4': 68.75000000000006, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:10,989 INFO {'pc_timestamp': 1162.296225786209, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.343750000000016, 'pc_adc1_c2': 13.874999999999998, 'pc_adc1_c3': 14.374999999999998, 'pc_adc1_c4': 14.312500000000005, 'pc_adc2_c1': 13.468750000000002, 'pc_adc2_c2': 752.25, 'pc_adc2_c3': 13.656250000000009, 'pc_adc2_c4': 67.65624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:11,833 INFO {'pc_timestamp': 1163.139909029007, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.874999999999998, 'pc_adc1_c2': 14.374999999999998, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.156250000000009, 'pc_adc2_c1': 13.656250000000009, 'pc_adc2_c2': 751.5, 'pc_adc2_c3': 13.531249999999995, 'pc_adc2_c4': 68.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:12,676 INFO {'pc_timestamp': 1163.9824376106262, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.374999999999998, 'pc_adc1_c2': 14.000000000000012, 'pc_adc1_c3': 14.156250000000009, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.281249999999995, 'pc_adc2_c2': 752.34375, 'pc_adc2_c3': 13.500000000000012, 'pc_adc2_c4': 68.28125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:13,522 INFO {'pc_timestamp': 1164.8288116455078, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.874999999999998, 'pc_adc1_c2': 14.281249999999995, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.312500000000005, 'pc_adc2_c1': 13.562500000000005, 'pc_adc2_c2': 751.375, 'pc_adc2_c3': 13.624999999999998, 'pc_adc2_c4': 67.81250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:14,365 INFO {'pc_timestamp': 1165.671418428421, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.906250000000009, 'pc_adc1_c2': 14.468750000000002, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.374999999999998, 'pc_adc2_c2': 751.9375, 'pc_adc2_c3': 13.468750000000002, 'pc_adc2_c4': 69.37499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:15,205 INFO {'pc_timestamp': 1166.5117962360382, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.187499999999991, 'pc_adc1_c2': 13.843750000000016, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.250000000000012, 'pc_adc2_c1': 13.750000000000012, 'pc_adc2_c2': 752.03125, 'pc_adc2_c3': 13.687499999999991, 'pc_adc2_c4': 67.03125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:16,046 INFO {'pc_timestamp': 1167.3533792495728, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.000000000000012, 'pc_adc1_c2': 14.312500000000005, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.250000000000012, 'pc_adc2_c1': 13.250000000000012, 'pc_adc2_c2': 752.4375, 'pc_adc2_c3': 13.374999999999998, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:16,890 INFO {'pc_timestamp': 1168.1973958015442, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.000000000000012, 'pc_adc1_c2': 13.968750000000002, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.281249999999995, 'pc_adc2_c1': 13.750000000000012, 'pc_adc2_c2': 752.71875, 'pc_adc2_c3': 13.750000000000012, 'pc_adc2_c4': 67.34375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:17,731 INFO {'pc_timestamp': 1169.0380799770355, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.031249999999995, 'pc_adc1_c2': 14.374999999999998, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.250000000000012, 'pc_adc2_c2': 751.6875000000001, 'pc_adc2_c3': 13.374999999999998, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:18,574 INFO {'pc_timestamp': 1169.8809940814972, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.062500000000005, 'pc_adc1_c2': 13.874999999999998, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.124999999999998, 'pc_adc2_c1': 13.750000000000012, 'pc_adc2_c2': 751.21875, 'pc_adc2_c3': 13.718750000000002, 'pc_adc2_c4': 68.12499999999999, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:19,415 INFO {'pc_timestamp': 1170.7218344211578, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.124999999999998, 'pc_adc1_c2': 14.374999999999998, 'pc_adc1_c3': 14.218750000000002, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.093750000000014, 'pc_adc2_c2': 752.125, 'pc_adc2_c3': 13.437499999999991, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:20,259 INFO {'pc_timestamp': 1171.5663268566132, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.124999999999998, 'pc_adc1_c2': 13.843750000000016, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.562500000000005, 'pc_adc2_c2': 750.5, 'pc_adc2_c3': 13.656250000000009, 'pc_adc2_c4': 67.81250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:21,099 INFO {'pc_timestamp': 1172.406390428543, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.031249999999995, 'pc_adc1_c2': 14.374999999999998, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.156250000000009, 'pc_adc2_c1': 13.156250000000009, 'pc_adc2_c2': 750.5937500000001, 'pc_adc2_c3': 13.437499999999991, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:21,944 INFO {'pc_timestamp': 1173.2507038116455, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.218750000000002, 'pc_adc1_c2': 13.906250000000009, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.187499999999991, 'pc_adc2_c1': 13.656250000000009, 'pc_adc2_c2': 751.34375, 'pc_adc2_c3': 13.531249999999995, 'pc_adc2_c4': 67.03125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:22,784 INFO {'pc_timestamp': 1174.091383934021, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.906250000000009, 'pc_adc1_c2': 14.312500000000005, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.124999999999998, 'pc_adc2_c1': 13.250000000000012, 'pc_adc2_c2': 751.90625, 'pc_adc2_c3': 13.437499999999991, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:23,623 INFO {'pc_timestamp': 1174.9303736686707, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.062500000000005, 'pc_adc1_c2': 14.031249999999995, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.812500000000005, 'pc_adc2_c2': 750.46875, 'pc_adc2_c3': 13.750000000000012, 'pc_adc2_c4': 68.28125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:24,467 INFO {'pc_timestamp': 1175.7737038135529, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.437499999999993, 'pc_adc1_c2': 14.093750000000016, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.250000000000012, 'pc_adc2_c1': 13.187499999999991, 'pc_adc2_c2': 750.625, 'pc_adc2_c3': 13.500000000000012, 'pc_adc2_c4': 68.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:25,308 INFO {'pc_timestamp': 1176.6147212982178, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.968750000000002, 'pc_adc1_c2': 14.156250000000009, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.187499999999991, 'pc_adc2_c1': 13.687499999999991, 'pc_adc2_c2': 750.40625, 'pc_adc2_c3': 13.624999999999998, 'pc_adc2_c4': 67.65624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:26,150 INFO {'pc_timestamp': 1177.4564383029938, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.406250000000009, 'pc_adc1_c2': 13.812500000000005, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.093750000000014, 'pc_adc2_c2': 752.34375, 'pc_adc2_c3': 13.562500000000005, 'pc_adc2_c4': 68.28125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:26,989 INFO {'pc_timestamp': 1178.2959561347961, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.874999999999998, 'pc_adc1_c2': 14.343750000000016, 'pc_adc1_c3': 14.250000000000012, 'pc_adc1_c4': 14.281249999999995, 'pc_adc2_c1': 13.531249999999995, 'pc_adc2_c2': 751.96875, 'pc_adc2_c3': 13.562500000000005, 'pc_adc2_c4': 68.90624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:27,830 INFO {'pc_timestamp': 1179.1370689868927, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.437499999999993, 'pc_adc1_c2': 13.906250000000009, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.624999999999998, 'pc_adc2_c2': 752.03125, 'pc_adc2_c3': 13.687499999999991, 'pc_adc2_c4': 67.81250000000003, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:28,672 INFO {'pc_timestamp': 1179.9785733222961, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.031249999999995, 'pc_adc1_c2': 14.468750000000002, 'pc_adc1_c3': 14.281249999999995, 'pc_adc1_c4': 14.156250000000009, 'pc_adc2_c1': 13.343750000000016, 'pc_adc2_c2': 751.28125, 'pc_adc2_c3': 13.374999999999998, 'pc_adc2_c4': 68.75000000000006, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:29,517 INFO {'pc_timestamp': 1180.8242347240448, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.124999999999998, 'pc_adc1_c2': 13.843750000000016, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.093750000000016, 'pc_adc2_c1': 13.624999999999998, 'pc_adc2_c2': 751.75, 'pc_adc2_c3': 13.718750000000002, 'pc_adc2_c4': 68.28125000000004, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:30,357 INFO {'pc_timestamp': 1181.6638576984406, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.781249999999995, 'pc_adc1_c2': 14.312500000000005, 'pc_adc1_c3': 14.343750000000016, 'pc_adc1_c4': 14.124999999999998, 'pc_adc2_c1': 13.468750000000002, 'pc_adc2_c2': 751.125, 'pc_adc2_c3': 13.562500000000005, 'pc_adc2_c4': 68.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:31,200 INFO {'pc_timestamp': 1182.506781578064, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 14.156250000000009, 'pc_adc1_c2': 13.968750000000002, 'pc_adc1_c3': 14.312500000000005, 'pc_adc1_c4': 14.218750000000002, 'pc_adc2_c1': 13.468750000000002, 'pc_adc2_c2': 752.34375, 'pc_adc2_c3': 13.624999999999998, 'pc_adc2_c4': 67.65624999999997, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
2025-04-23 22:22:32,040 INFO {'pc_timestamp': 1183.3473353385925, 'pc_redlines_armed': True, 'pc_cpu_temp': 50, 'pc_adc1_c1': 13.843750000000016, 'pc_adc1_c2': 14.406250000000009, 'pc_adc1_c3': 14.343750000000016, 'pc_adc1_c4': 14.187499999999991, 'pc_adc2_c1': 13.562500000000005, 'pc_adc2_c2': 752.15625, 'pc_adc2_c3': 13.343750000000016, 'pc_adc2_c4': 68.59375000000001, 'pc_hard_armed': False, 'pc_soft_armed': True, 'pc_state': 1040, 'pc_scr_tag': 0}
